    0.716229132010278402E+01    0.122497536832858464E+04   -0.188326735404771242E+02    0.725486195966540626E+00    0.862138600531737964E+00    0.894777299086194744E+00    0.992475702394120241E+01   -0.776403300434585031E+01    0.202579841352856727E+00   -0.651323849406963262E+01   -0.268668438005223943E+05   -0.570897096172164815E-09    0.214739380563339753E-07   -0.524326972684336056E+03   -0.892646350544158196E+01    1
    0.152968858632411191E+02    0.120940073012713106E+04   -0.176600713287977769E+02    0.696770008981085764E+00    0.863200827304400842E+00    0.895729335625925382E+00    0.265777199396689241E+02   -0.764888988475167508E+01    0.219512610773271638E+00   -0.605672894631602343E+01   -0.270218009360968572E+05   -0.998165723487410666E-09    0.711988458429838069E-06   -0.524228627602513257E+03   -0.892896350544158146E+01    1
    0.221473603097192484E+01    0.121687663341486427E+04   -0.179859944039159920E+02    0.868772552254096331E+00    0.862200026712786727E+00    0.895537903155070869E+00    0.317019961356256843E+02   -0.701577209208167751E+01    0.232172864270101059E+00   -0.730343606302253434E+01   -0.259685461229930443E+05    0.498077222884832942E-11   -0.996059557041210715E-06   -0.523437293668924895E+03   -0.893146350544157919E+01    1
    0.739719808054205075E+01    0.121789623498941910E+04   -0.182734328003346960E+02    0.782201697025582399E+00    0.864279672445384395E+00    0.895759354376565509E+00    0.143537015115554016E+02   -0.619985518841431471E+01    0.224848967633501262E+00   -0.749007830716724232E+01   -0.271353132126924502E+05   -0.651361546791616513E-09    0.142832833938446247E-06   -0.522281751710034086E+03   -0.893396350544158580E+01    1
    0.178306340647761008E+01    0.121579284654854723E+04   -0.178714781040375854E+02    0.539888345512868684E+00    0.863110713481516578E+00    0.895188454544139978E+00    0.320187402008192734E+02   -0.651655945164121153E+01    0.212764025833862697E+00   -0.735883128720782054E+01   -0.271801889210933332E+05   -0.592776331294584790E-09   -0.581707441693759074E-08   -0.519871373496686033E+03   -0.893646350544157997E+01    1
    0.390394556619107336E+01    0.122059975406697504E+04   -0.185823783071071880E+02    0.763907860167470476E+00    0.862667012978288295E+00    0.895859185033069161E+00    0.348091142643358040E+02   -0.601051682078911842E+01    0.221979684085012785E+00   -0.686564390435757410E+01   -0.280959521994866882E+05   -0.871009512442128815E-09    0.473304311684655200E-06   -0.519334128072805470E+03   -0.893896350544157769E+01    1
    0.206970922681821135E+01    0.121298080243597519E+04   -0.183924423727632380E+02    0.685563123820942089E+00    0.863134752806183014E+00    0.894689509219034451E+00    0.271276379485954706E+02   -0.731623017903287476E+01    0.209709031382328437E+00   -0.653166698223116970E+01   -0.271431467048219311E+05   -0.124298022670133066E-08    0.113124091067405000E-05   -0.518751729813986913E+03   -0.894146350544158430E+01    1
    0.306593019600204686E+01    0.122022353685397252E+04   -0.177881494117717693E+02    0.708658620196200406E+00    0.862897062821442851E+00    0.894578075533302819E+00    0.231126938383003662E+02   -0.639074420175252467E+01    0.213044493219753772E+00   -0.724879379154736814E+01   -0.275158259213937381E+05    0.333333641974767989E-09   -0.153882227671071476E-05   -0.517303529788524884E+03   -0.894396350544157848E+01    1
    0.230003637773923160E+02    0.120583974363492234E+04   -0.184179686096150448E+02    0.666963899123381387E+00    0.863861304946246689E+00    0.896269569035799574E+00    0.196594868047909870E+02   -0.648056015475338310E+01    0.205496685637792192E+00   -0.711555480219563918E+01   -0.278836999099679088E+05   -0.241836716724981523E-09   -0.556302610639771413E-06   -0.516884418501461028E+03   -0.894646350544156910E+01    1
    0.642292963729872568E+01    0.120858925444897386E+04   -0.177960228077423750E+02    0.750393475687470390E+00    0.861685687123509014E+00    0.896139065043610628E+00    0.311702128567845733E+02   -0.617373690922517770E+01    0.227868131102922616E+00   -0.752501693472597388E+01   -0.268619088718304774E+05   -0.264035601875385636E-10   -0.987887046235027838E-06   -0.515802977351920163E+03   -0.894896350544155617E+01    1
    0.223255519177799489E+01    0.124365188957102851E+04   -0.187847891921414814E+02    0.870043655950353489E+00    0.864209430157872327E+00    0.895637658164455508E+00    0.280981269233710726E+02   -0.639781914026779841E+01    0.205283635098466144E+00   -0.754854101204776295E+01   -0.274446746858954830E+05   -0.568296449008639646E-09    0.287941091106380783E-07   -0.514779526044904173E+03   -0.895146350544156100E+01    1
    0.970137110655385548E+01    0.122217752018805345E+04   -0.182315205645107667E+02    0.765045492181911535E+00    0.862398357017783446E+00    0.894473570385589389E+00    0.286321639448390393E+02   -0.621653003579637442E+01    0.205944872490175596E+00   -0.734368578931181393E+01   -0.279929457353789003E+05   -0.443936696121946507E-09   -0.192496722674560235E-06   -0.513695221464374640E+03   -0.895396350544155872E+01    1
    0.264486630556038227E+01    0.123110575642583149E+04   -0.183875760496489669E+02    0.865031689137688797E+00    0.864860348352877728E+00    0.895201692853835107E+00    0.382287996010173643E+02   -0.513548386132245760E+01    0.242031879156130281E+00   -0.781582340239950835E+01   -0.274946121517251668E+05   -0.994019879037473748E-09    0.633402475196096941E-06   -0.509423664866203808E+03   -0.895646350544156356E+01    1
    0.452165592728245169E+01    0.123688463893162520E+04   -0.174947528542090716E+02    0.628061128510323252E+00    0.861090703435632321E+00    0.895557352536064832E+00    0.189726912451445244E+02   -0.723957417327763064E+01    0.187986897505047545E+00   -0.714555347412449660E+01   -0.274250669744563893E+05   -0.634588821381918427E-09    0.184194077216913520E-06   -0.509258097330942576E+03   -0.895896350544156839E+01    1
    0.203881086681844330E+02    0.120655255223952008E+04   -0.181652177279816556E+02    0.658346379240233870E+00    0.863850760752364666E+00    0.896021263178545579E+00    0.299217559073789801E+02   -0.765127313530191167E+01    0.206214610656112407E+00   -0.681175495258684194E+01   -0.267864992223136032E+05   -0.709457802909524953E-09    0.292100261064479717E-06   -0.507408566445785254E+03   -0.896146350544156434E+01    1
    0.290732061379368600E+01    0.122895294565818881E+04   -0.183735344260091722E+02    0.754847035747650885E+00    0.861696805431335644E+00    0.894421031823107615E+00    0.292781027481569716E+02   -0.765831591176959137E+01    0.186644325683539891E+00   -0.740539904614479205E+01   -0.265458497999540814E+05   -0.436710456480609450E-09   -0.101260589705300870E-06   -0.504639793822797969E+03   -0.896396350544157094E+01    1
    0.239807852641005947E+01    0.122043806806291968E+04   -0.181907242189796712E+02    0.802332871754543930E+00    0.864677499156620288E+00    0.894221612693038681E+00    0.314917240883055705E+02   -0.711206652701844000E+01    0.228930407815845338E+00   -0.695014325576447956E+01   -0.263678353626830176E+05   -0.993134726641375026E-09    0.699786034851391998E-06   -0.504538415292991033E+03   -0.896646350544157400E+01    1
    0.126504224367468101E+02    0.121596973581893826E+04   -0.177648745212510626E+02    0.752332745133767911E+00    0.864430431668245736E+00    0.896339065264115775E+00    0.276841766878349453E+02   -0.720247503632840846E+01    0.223143485867758423E+00   -0.666099910482002677E+01   -0.267238644724429323E+05   -0.655489034689125901E-09    0.130630731298940404E-06   -0.504130594276263196E+03   -0.896896350544157706E+01    1
    0.751918839943861794E+01    0.122630200137343604E+04   -0.180712802633499940E+02    0.710369947312241790E+00    0.862502219148930771E+00    0.894114830654519688E+00    0.292915771287399584E+01   -0.638824664137768394E+01    0.202741292586000099E+00   -0.718935091935640358E+01   -0.279644753777413207E+05   -0.701588756374097120E-09    0.211543373417593232E-06   -0.502681907424125200E+03   -0.897146350544157656E+01    1
    0.120024395470580503E+01    0.122556545058774600E+04   -0.175216665797696329E+02    0.776130463592689890E+00    0.864647220422996243E+00    0.895319722407442176E+00    0.289779891832807728E+02   -0.734891848527582869E+01    0.241856216024550513E+00   -0.661337246422540659E+01   -0.258715701034387312E+05   -0.487033158452796752E-09   -0.215697531978794901E-06   -0.500674062332596293E+03   -0.897396350544157784E+01    1
    0.867970932781870452E+01    0.121773879785490976E+04   -0.189765127783801972E+02    0.679784413108110885E+00    0.862486022118698070E+00    0.895755057850646352E+00    0.195911514708696366E+02   -0.777289164950977440E+01    0.197496764756108278E+00   -0.710871565121100879E+01   -0.264722567325403725E+05   -0.212744660700765503E-09   -0.529116181907806694E-06   -0.500144655437568019E+03   -0.897646350544157912E+01    1
    0.107339221380613861E+02    0.121354590767473769E+04   -0.180793085023882369E+02    0.824112956692709564E+00    0.864960485208075447E+00    0.894113022613193142E+00    0.812065696847889207E+01   -0.738185844665335456E+01    0.204679326303441156E+00   -0.725603085251207247E+01   -0.264864263172557039E+05   -0.125488643278407200E-08    0.117193543071469606E-05   -0.500127292143000147E+03   -0.897896350544158217E+01    1
    0.872242785702546541E+01    0.122031140183879234E+04   -0.185099675854862831E+02    0.713251343271310012E+00    0.864274411430746792E+00    0.896408474674193378E+00    0.297292726295196417E+02   -0.691651201433724871E+01    0.204601226933237013E+00   -0.734454633113776367E+01   -0.271081183265257532E+05   -0.844155435539203825E-09    0.521577720404554136E-06   -0.499234543867790762E+03   -0.898146350544157102E+01    1
    0.336058130825600365E+01    0.122824393207919957E+04   -0.174777770938298644E+02    0.694587070896851677E+00    0.862423175134868436E+00    0.894673641616669513E+00    0.339534651786698021E+02   -0.695210513209197778E+01    0.232421717622224772E+00   -0.708206714513853797E+01   -0.261717892867132432E+05   -0.833519567266025676E-09    0.402799806350511675E-06   -0.496986288154580677E+03   -0.898396350544156519E+01    1
    0.284096554823300584E+01    0.119506151342616272E+04   -0.185104273977382832E+02    0.692015188103914491E+00    0.861956920748088606E+00    0.895236622817164318E+00    0.271831523002102848E+02   -0.724171089049359828E+01    0.246776177833196414E+00   -0.689460584632818829E+01   -0.256784804386216274E+05    0.549981157939139676E-09   -0.195480900780375006E-05   -0.493464937885093832E+03   -0.898646350544156469E+01    1
    0.209642653840035642E+01    0.125142847003235011E+04   -0.177278850912836567E+02    0.733250969497049820E+00    0.863821639124307650E+00    0.894271965810482516E+00    0.291430852790985249E+02   -0.803512557182737908E+01    0.186124603230094943E+00   -0.717586919822640024E+01   -0.263663920115822220E+05   -0.377220071666444646E-09   -0.204469328496483652E-06   -0.493231056953356983E+03   -0.898896350544156952E+01    1
    0.194444956758679255E+01    0.122533922293325509E+04   -0.173749046860462251E+02    0.871968317853138553E+00    0.864185726379404828E+00    0.894564495550716043E+00    0.250285743230745226E+02   -0.634222190961255716E+01    0.238933824770237169E+00   -0.702197461386160615E+01   -0.268591455868354897E+05   -0.448178765911189982E-09   -0.302312706689230055E-06   -0.491598971701495998E+03   -0.899146350544156370E+01    1
    0.125882723102554355E+02    0.120539432352337190E+04   -0.178597582846637977E+02    0.700692239163986041E+00    0.862463936776018736E+00    0.895716874757885639E+00    0.222375761695062444E+02   -0.616225686138395989E+01    0.247158745533136381E+00   -0.659393013430077790E+01   -0.273240609148941403E+05   -0.337132464837364270E-09   -0.495272976905041743E-06   -0.490543965815208537E+03   -0.899396350544155609E+01    1
    0.527357473967608126E+01    0.122543255528917803E+04   -0.183145887164917447E+02    0.767320628971832730E+00    0.862045483459257356E+00    0.895715730714347735E+00    0.232085189067672601E+02   -0.782289640372435979E+01    0.199357631810124281E+00   -0.711416710950302189E+01   -0.262836110042846230E+05   -0.127287442970876869E-09   -0.686571582775966944E-06   -0.489896504185682716E+03   -0.899646350544156270E+01    1
    0.142910290785324312E+01    0.124196160392652382E+04   -0.174280794841865223E+02    0.789937252867638939E+00    0.863372584930916731E+00    0.894705352538646026E+00    0.334743427561926623E+02   -0.610888965657059124E+01    0.242946880582005975E+00   -0.743498580995413594E+01   -0.265724143868692299E+05   -0.358841231998315510E-09   -0.481270055832053125E-06   -0.488297748759812066E+03   -0.899896350544157286E+01    1
    0.518329849196556136E+01    0.123516249560586652E+04   -0.179321704798861496E+02    0.658577845570355813E+00    0.864536031961441020E+00    0.896388803005218504E+00    0.319590884268283837E+02   -0.620730722309266802E+01    0.244923360945622948E+00   -0.743238248247260014E+01   -0.265118973260477942E+05    0.164824040710489790E-09   -0.132257484659661726E-05   -0.487848310311348769E+03   -0.900146350544155993E+01    1
    0.848232549503262945E+01    0.121961591766610718E+04   -0.182189955548065150E+02    0.633591888800667080E+00    0.862636481313582171E+00    0.896239394620775731E+00    0.256213009772358653E+02   -0.716492047108274033E+01    0.186524771518784271E+00   -0.748907012010871487E+01   -0.272353089941715916E+05   -0.861263182595499390E-10   -0.750628034841357093E-06   -0.487843645493370161E+03   -0.900396350544154345E+01    1
    0.116169124146882066E+02    0.124199864939333247E+04   -0.193067571817542749E+02    0.609341304883224355E+00    0.863629451373294166E+00    0.895138451976104976E+00    0.286111214563734926E+02   -0.731098915472117294E+01    0.241612661391540195E+00   -0.652111066923367133E+01   -0.261010239246146484E+05   -0.659854299171056538E-09    0.653397342170241507E-07   -0.486454573683029537E+03   -0.900646350544156249E+01    1
