    0.464464512776896612E+02    0.120889309375767812E+04   -0.182549209920111188E+02    0.413174746625736999E+00    0.850753620743751493E+00    0.843902031183242807E+00    0.521039342045784011E+02   -0.714473830462339787E+01    0.235057701172499939E+00   -0.708179999728135723E+01   -0.260213893753522061E+05   -0.611266769138166500E-09    0.195266526723132063E-07   -0.223877376959510030E+03   -0.696396350544154430E+01    1
    0.130560369973947932E+02    0.120809283159245365E+04   -0.189204681269635913E+02    0.527564925424091280E+00    0.849382143020629865E+00    0.842022909760475113E+00    0.363821057498455076E+02   -0.707252243407819048E+01    0.238074427500752556E+00   -0.753010711157581447E+01   -0.253886003566447944E+05   -0.818820173898052865E-09    0.429728136018125538E-06   -0.223482571644474348E+03   -0.696646350544154380E+01    1
    0.201047974545836805E+01    0.120589215869644659E+04   -0.187932237374546887E+02    0.305603642072844739E+00    0.849822788000106799E+00    0.842177639484405494E+00    0.523013263881206498E+02   -0.847503729143272544E+01    0.173030019421380243E+00   -0.679037968914675538E+01   -0.266900998820441600E+05   -0.643404990428159200E-09    0.218731140584175813E-06   -0.223082475340893097E+03   -0.696896350544153265E+01    1
    0.998285425665381041E+02    0.120742841447430897E+04   -0.189357756459137789E+02    0.359922882115071952E+00    0.850278274695559055E+00    0.842428961574624435E+00    0.384292591435575517E+02   -0.629828709823347754E+01    0.255046779008659186E+00   -0.687153918844676870E+01   -0.267340053588632545E+05   -0.835030796915597462E-09    0.329354245384739372E-06   -0.222990832671868247E+03   -0.697146350544151527E+01    1
    0.888156858361130617E+02    0.121615588802042566E+04   -0.176321149115351048E+02    0.457199694798058054E+00    0.850959975838661120E+00    0.843887693285942042E+00    0.320338437497615800E+02   -0.881020174750923957E+01    0.171613946643078413E+00   -0.668634957853953615E+01   -0.265422580684942914E+05   -0.528787433549262766E-09    0.688148160191106171E-07   -0.222865857927391858E+03   -0.697396350544152011E+01    1
    0.142544219205667044E+01    0.119172833653581529E+04   -0.187353729100340658E+02    0.475712979377421741E+00    0.850646831393241820E+00    0.843252174139022759E+00    0.291923203051090248E+02   -0.865493086029872316E+01    0.170722578819207910E+00   -0.718091467236641368E+01   -0.261405593246884891E+05   -0.944323210622589205E-09    0.798524337191245258E-06   -0.221516318019384329E+03   -0.697646350544153115E+01    1
    0.224049911932304779E+00    0.120048739663928313E+04   -0.179819672312712804E+02    0.452381256709531387E+00    0.850384514212608300E+00    0.843476536512374864E+00    0.525278487980365725E+02   -0.808248045928507253E+01    0.227676713452079682E+00   -0.674160042694647732E+01   -0.253708746360548612E+05   -0.654109425633666931E-09    0.115300166507170348E-06   -0.220581050724808136E+03   -0.697896350544153865E+01    1
    0.826689559158570297E+01    0.120077738226058841E+04   -0.185226005541483332E+02    0.372199230976558826E+00    0.850297105073928861E+00    0.843211055278778043E+00    0.846816897392272949E+01   -0.586259174891679447E+01    0.251833879517477988E+00   -0.749373836760601630E+01   -0.266838640501420487E+05   -0.865370219482855086E-09    0.411113227036297042E-06   -0.220368604717515751E+03   -0.698146350544153194E+01    1
    0.414007531894628411E+00    0.120232841430646545E+04   -0.191828819589888795E+02    0.569966381917807574E+00    0.849898851633071883E+00    0.843060642123222292E+00    0.573339362740516663E+02   -0.805605775620414555E+01    0.228206870155379521E+00   -0.669644113515655093E+01   -0.252783372766045686E+05   -0.443966919242381191E-09   -0.260048427234430411E-06   -0.220062815256555012E+03   -0.698396350544151723E+01    1
    0.992984653716465715E+00    0.120785983113145426E+04   -0.188871455951751983E+02    0.456196030897796478E+00    0.850912374060528776E+00    0.842786059092258233E+00    0.381182196133655253E+02   -0.648826869847719312E+01    0.226612214053788702E+00   -0.734241531984134621E+01   -0.268641485390604466E+05   -0.518342332170835562E-09   -0.979551904676939604E-07   -0.219723198683280373E+03   -0.698646350544151318E+01    1
    0.889578343677539296E+00    0.119676407452198328E+04   -0.182580290784538377E+02    0.299768095569654669E+00    0.850771620988845845E+00    0.843953771114349327E+00    0.537361623048782349E+02   -0.794806261891226740E+01    0.208776461835069732E+00   -0.697297599485531894E+01   -0.259648751373521009E+05   -0.885092420743923661E-09    0.593022056249767933E-06   -0.219158963467937923E+03   -0.698896350544151179E+01    1
    0.181566996747372866E+01    0.119681833393173429E+04   -0.194816561496167644E+02    0.396464166679855956E+00    0.849793566823005664E+00    0.842832854032516399E+00    0.337294021546840668E+02   -0.642937322781849385E+01    0.241867401009463995E+00   -0.762519000319092743E+01   -0.259046808559873753E+05   -0.170863049404699162E-09   -0.737236512898891907E-06   -0.218718885484823886E+03   -0.699146350544153172E+01    1
    0.151984819572462598E+00    0.120007217436505880E+04   -0.183244072824581501E+02    0.252954602368626880E+00    0.849966040968894943E+00    0.843999961137771537E+00    0.235659129440784447E+02   -0.598110379824497151E+01    0.227801203937968350E+00   -0.719407638953488071E+01   -0.277905179675758009E+05   -0.795841715048715668E-09    0.370858754314814201E-06   -0.217505674037659759E+03   -0.699396350544154721E+01    1
    0.136687037808720522E+02    0.121670493229669660E+04   -0.186517400685029742E+02    0.267839668129609021E+00    0.850788637757301291E+00    0.842371030211448657E+00    0.132666231095790863E+02   -0.677013869363329679E+01    0.234179937774599861E+00   -0.712070446773619192E+01   -0.264880263161386174E+05   -0.835176883671224182E-09    0.403379464784100799E-06   -0.217503156545809247E+03   -0.699646350544154494E+01    1
    0.780029560425005286E+01    0.118067193246698434E+04   -0.184251606255457467E+02    0.442600077938316738E+00    0.850704965517157241E+00    0.842001592742069649E+00    0.599412202329234276E+02   -0.674767376076136483E+01    0.189205089863953985E+00   -0.753668988934222472E+01   -0.276543203695241136E+05   -0.295107726721049690E-10   -0.834570453734101211E-06   -0.217426240120896892E+03   -0.699896350544154533E+01    1
    0.699317213513952254E+02    0.120157501773903095E+04   -0.187601237097709372E+02    0.538249601492334029E+00    0.850781194567680310E+00    0.843174829244613622E+00    0.271985153675079339E+02   -0.502436345022373487E+01    0.264596839086807478E+00   -0.743359038533443428E+01   -0.273242226582200055E+05   -0.643932420821393858E-09   -0.243551326238171715E-07   -0.216401001152274887E+03   -0.700146350544153595E+01    1
    0.494229074619958997E+01    0.120932916991973275E+04   -0.185333771568618957E+02    0.376500927887224335E+00    0.850850010446549621E+00    0.843198938283426846E+00    0.213743320288372942E+02   -0.606203962039558863E+01    0.204353653066911722E+00   -0.748375165612120163E+01   -0.281130806602751873E+05   -0.511000433971613357E-09   -0.706681641012704590E-07   -0.216217077899074383E+03   -0.700396350544152480E+01    1
    0.174115776287453983E+01    0.121639800594899066E+04   -0.187200312548800909E+02    0.602010830846103406E+00    0.850312955379486035E+00    0.843024088025093099E+00    0.292265632271766655E+02   -0.702249870230497653E+01    0.226029343175805281E+00   -0.661169280813210758E+01   -0.268880448306915350E+05   -0.433074084966950447E-09   -0.272076456983079826E-06   -0.214791529969022406E+03   -0.700646350544153584E+01    1
    0.154341589049440953E+01    0.121903912780615929E+04   -0.191040610098150445E+02    0.580856344873571073E+00    0.850971190452575632E+00    0.843959792256355312E+00    0.556473679304122939E+02   -0.738668689229975950E+01    0.247114484975883703E+00   -0.679443502648973130E+01   -0.252916285891586886E+05   -0.988130884430253185E-09    0.596992642026629183E-06   -0.214409371576602410E+03   -0.700896350544153979E+01    1
    0.954693797342830774E+00    0.120521434155721613E+04   -0.184037300693359178E+02    0.345036169064797227E+00    0.850526836257136210E+00    0.843744686999727933E+00    0.562137740761780336E+02   -0.652509163978384965E+01    0.203617634443266693E+00   -0.758193793078526834E+01   -0.273931540882459703E+05    0.384882618651249965E-09   -0.158497934026084897E-05   -0.214068001661965354E+03   -0.701146350544154107E+01    1
    0.382440105611851280E+02    0.119154564622071666E+04   -0.188152842990768576E+02    0.435638881402523659E+00    0.849219641837782646E+00    0.842011631638768687E+00    0.298236834140903539E+02   -0.722222685448853330E+01    0.194409359402523185E+00   -0.760688724692435603E+01   -0.268318330682767810E+05   -0.626932768876418301E-09    0.171825454237247732E-06   -0.213506539879983194E+03   -0.701396350544154057E+01    1
    0.124179459862900896E+00    0.120094088163099127E+04   -0.192868077647381853E+02    0.434417945015880991E+00    0.850051624451502064E+00    0.843143935931133681E+00    0.474502217768546544E+02   -0.733520799058085160E+01    0.186864501097990993E+00   -0.717659490597238481E+01   -0.273007803247477714E+05   -0.429017941615990031E-09   -0.143554013621008939E-06   -0.212254304229194815E+03   -0.701646350544153208E+01    1
    0.125663944755822365E+01    0.120278287386429088E+04   -0.187616378202285681E+02    0.507357575926484894E+00    0.849519565105438246E+00    0.842290947437286386E+00    0.473118280947208376E+02   -0.690160987915502133E+01    0.229781930200799150E+00   -0.709269364743116970E+01   -0.263775664525931788E+05   -0.634047337460964392E-09    0.723069592129299187E-07   -0.211751712204663107E+03   -0.701896350544152625E+01    1
    0.106613533916330496E+02    0.120108939905555644E+04   -0.186018631802793841E+02    0.265276588629403842E+00    0.850605461835861165E+00    0.843077694654464693E+00    0.933881606459617508E+01   -0.750189064911558301E+01    0.219174073797852170E+00   -0.642107231010327162E+01   -0.267407841586728464E+05   -0.515927442626089651E-11   -0.967593998553027277E-06   -0.211129897821723546E+03   -0.702146350544151598E+01    1
    0.888362936835964678E+00    0.123103933907566875E+04   -0.180347493435361308E+02    0.502039054183681999E+00    0.849914406180381721E+00    0.843981844425201411E+00    0.208860749304294586E+02   -0.709477881068841931E+01    0.236715236102665899E+00   -0.741720687489297070E+01   -0.255367344905919599E+05   -0.130596662592118054E-09   -0.729535398815018743E-06   -0.211086718004792374E+03   -0.702396350544153236E+01    1
    0.229509724739709959E+02    0.120215967847265074E+04   -0.191653372505122697E+02    0.415947371612624128E+00    0.849199043393135011E+00    0.842186008453369106E+00    0.170146042108535789E+00   -0.508013133323582444E+01    0.270794087798412852E+00   -0.771113505680129485E+01   -0.266639092914498397E+05   -0.131629856519336692E-08    0.107985000655832785E-05   -0.210982930311507175E+03   -0.702646350544154696E+01    1
    0.674724512973698176E+00    0.117979604949699751E+04   -0.190589033850793150E+02    0.386763251713177159E+00    0.849686866566350951E+00    0.842709144489248052E+00    0.408553144088570477E+02   -0.704488947773695706E+01    0.273963170330225880E+00   -0.639354148807934752E+01   -0.254182146836897518E+05   -0.470923667976857437E-09   -0.356305238622066796E-06   -0.210561986334231477E+03   -0.702896350544153314E+01    1
    0.202647440147072075E+03    0.120939006570444076E+04   -0.189866268154944606E+02    0.489892472780544597E+00    0.849441801786422701E+00    0.842279027104377742E+00    0.743849990963935781E+01   -0.809799579560505478E+01    0.191318606238053801E+00   -0.746570370406146289E+01   -0.257506832069603806E+05   -0.739180570189172981E-09    0.397124731860558906E-06   -0.209881356515699594E+03   -0.703146350544151755E+01    1
    0.148873645822880576E+02    0.119362290623883132E+04   -0.191473456305684770E+02    0.279058449025057664E+00    0.849354001998901320E+00    0.843839432835578940E+00    0.996725633740425110E+01   -0.830226005669692668E+01    0.167329809913238786E+00   -0.685645889510415163E+01   -0.271602075604839265E+05   -0.293916622651809204E-09   -0.293159801995514625E-06   -0.209837377307998338E+03   -0.703396350544152327E+01    1
    0.917353723456423182E+02    0.122296061663384489E+04   -0.191505849404480841E+02    0.384215063135908086E+00    0.850527220726013167E+00    0.842163299202918991E+00    0.336813099682331085E+02   -0.754071798497484647E+01    0.253639957439548869E+00   -0.691068143658874945E+01   -0.249255452874259900E+05   -0.452703750320980824E-09   -0.268816697147959110E-06   -0.208136297729223941E+03   -0.703646350544152632E+01    1
    0.130573989496976378E+00    0.120340856336794013E+04   -0.187980175141106365E+02    0.453896762190402536E+00    0.849948452472686800E+00    0.843026990890502925E+00    0.492721755802631378E+02   -0.630411497908856955E+01    0.258924313132916861E+00   -0.687824373362080088E+01   -0.263770205022240443E+05    0.256690815160110404E-09   -0.155912236654729346E-05   -0.208093473666324968E+03   -0.703896350544151961E+01    1
    0.271619408488879444E+01    0.117261502279448678E+04   -0.187610466380976746E+02    0.678941760871077604E+00    0.850024204957034346E+00    0.842266646060066071E+00    0.541996696761787220E+02   -0.759523428561477054E+01    0.222239061763540302E+00   -0.671667336523233782E+01   -0.262053491069997981E+05    0.136030174623496904E-09   -0.118627599037074835E-05   -0.207795037292407699E+03   -0.704146350544150845E+01    1
    0.178693611172081324E+00    0.120168086632603263E+04   -0.186505407287810847E+02    0.455703618771809316E+00    0.849672559251224202E+00    0.842890714742943192E+00    0.483293469960147064E+02   -0.694492721746605657E+01    0.209729585939175733E+00   -0.696583143224303392E+01   -0.272533648838382760E+05   -0.686275517456163119E-09    0.208461342636564529E-06   -0.207407310961175881E+03   -0.704396350544150884E+01    1
