,t1,t2,T1,T2,lnfO2,P,Ea,C0,C1,C2,b1,b2,t1c,t2c,Profile
617,989.4758441275305,1.8125535505413748,1224.8752407425732,1222.0651448875642,-18.644616891025088,0.8101330711438945,190440.3475961074,0.8949110509583529,0.8657480076930962,0.8585447959842492,49.5444840447024,12.778165700297265,991.2883976780719,1.8125535505413748,Ol5B_main
618,1417.9216709516681,2.7994740591703566,1220.2232933078133,1193.2616348369422,-18.41827937289125,0.7930921234343546,195253.76020709978,0.8949770780997275,0.865750076506792,0.858462793678842,79.77181691522482,14.454449731550936,1420.7211450108384,2.7994740591703566,Ol5B_main
619,4347.254203645621,7.097749757158677,1243.9043828883393,1237.7774731506468,-17.808452177515885,0.6887708645417672,214256.79807234806,0.8949838364025584,0.865656406329465,0.8584483949065944,85.78177244218037,15.260684317930755,4354.351953402779,7.097749757158677,Ol5B_main
620,4066.4504285247144,8.045094069066261,1225.9999598638838,1218.6743679347248,-17.97630182266189,0.6026388957588583,210267.55254598465,0.894957464488922,0.8652503414425343,0.8584538710513435,80.09314863524305,8.343366655658507,4074.4955225937806,8.045094069066261,Ol5B_main
621,1815.3169008504785,3.350487329097811,1222.9470004919417,1191.9947398348868,-18.538613442785376,0.6969462649923602,198565.70061193465,0.8950332132573623,0.8655340662370425,0.8585732193866612,49.591432337188955,14.968915659273744,1818.6673881795764,3.350487329097811,Ol5B_main
622,3588.4121656394714,7.424890249796469,1235.7999517069618,1227.8568491279743,-17.969797635633512,0.7184976005574677,209869.18212426576,0.8950302797982022,0.8654284933101681,0.8585902405616037,84.11758954050873,8.751737208283771,3595.837055889268,7.424890249796469,Ol5B_main
623,2379.7662221002884,5.918585205329148,1224.4283061561416,1221.2698904208742,-18.279998336078563,0.5430249964219168,202792.26518922433,0.8950891174481498,0.8654019432083824,0.8587368499188284,81.5827808315062,8.739378248442907,2385.6848073056176,5.918585205329148,Ol5B_main
624,1316.380584496738,4.802392769224383,1250.5606890172264,1199.2036859087839,-17.570216267224122,0.8368975815508244,199918.40561651663,0.8950029016571708,0.8657648425026365,0.8586581786325552,69.19620026100918,13.569426222916496,1321.1829772659623,4.802392769224383,Ol5B_main
625,1316.380584496738,4.802392769224383,1250.5606890172264,1199.2036859087839,-17.570216267224122,0.8368975815508244,199918.40561651663,0.8950029016571708,0.8657648425026365,0.8586581786325552,69.19620026100918,13.569426222916496,1321.1829772659623,4.802392769224383,Ol5B_main
626,1456.879442114402,1.505582794110975,1225.9391721804823,1207.7744658522784,-18.39571701800441,0.755066493751137,196488.84967423705,0.8950761119286574,0.8659035450655647,0.8587054182722901,75.9563489071194,17.2063070719369,1458.385024908513,1.505582794110975,Ol5B_main
627,1787.585474156946,5.625918167296747,1246.2762854679434,1208.2134738045345,-18.69585932600866,0.7952384052001372,200599.78482216632,0.8950248233626699,0.8652969457987273,0.8583000756194151,53.50648888385707,7.62625797645995,1793.2113923242428,5.625918167296747,Ol5B_main
628,1787.585474156946,5.625918167296747,1246.2762854679434,1208.2134738045345,-18.69585932600866,0.7952384052001372,200599.78482216632,0.8950248233626699,0.8652969457987273,0.8583000756194151,53.50648888385707,7.62625797645995,1793.2113923242428,5.625918167296747,Ol5B_main
629,5305.002275740718,12.3724336036865,1226.5202227929121,1192.091395829648,-18.307055206165657,0.7387476356660315,212408.2620586627,0.8950032361153892,0.8655197300769386,0.8587236525883192,51.026990431369256,11.333714010578541,5317.374709344404,12.3724336036865,Ol5B_main
630,658.1583917557194,1.6427763537706879,1237.3843793611204,1213.3249864860143,-17.977945925878643,0.8376765590174475,188826.19197812158,0.8949414922042089,0.8652359016712293,0.8586797740480717,67.34904621400877,10.684046567012247,659.8011681094902,1.6427763537706879,Ol5B_main
631,658.1583917557194,1.6427763537706879,1237.3843793611204,1213.3249864860143,-17.977945925878643,0.8376765590174475,188826.19197812158,0.8949414922042089,0.8652359016712293,0.8586797740480717,67.34904621400877,10.684046567012247,659.8011681094902,1.6427763537706879,Ol5B_main
632,1040.940607142207,1.8910095171882566,1231.078868610285,1179.5571734386829,-18.38462060625182,0.8479981165438875,193003.7659254672,0.8949779974271669,0.8654698741814448,0.8586057594747172,49.449363466073585,15.698288739530938,1042.8316166593952,1.8910095171882566,Ol5B_main
633,4652.722038213821,10.360657963168233,1227.9473327960957,1198.7979466623267,-18.343160420744404,0.8284920751495497,211834.33432331454,0.8950375345972207,0.8653550309461473,0.8587609781623304,93.74851524056116,13.461131051731728,4663.082696176989,10.360657963168233,Ol5B_main
634,1151.6481893933208,1.2078794443579821,1212.3537864109846,1205.6991190237452,-18.650584949652085,0.8703687235917983,191725.0371687405,0.8949764790122422,0.8654662873016258,0.8589558904145091,92.50492600928062,15.443342569546108,1152.8560688376788,1.2078794443579821,Ol5B_main
635,3686.3586577861843,7.82570142640632,1247.101765190543,1210.360598578642,-18.135180331035002,0.8957689124773411,211730.67213601145,0.8950881653777536,0.865646720982255,0.8584142652589362,97.39105160710407,13.738048572905885,3694.1843592125906,7.82570142640632,Ol5B_main
636,3686.3586577861843,7.82570142640632,1247.101765190543,1210.360598578642,-18.135180331035002,0.8957689124773411,211730.67213601145,0.8950881653777536,0.865646720982255,0.8584142652589362,97.39105160710407,13.738048572905885,3694.1843592125906,7.82570142640632,Ol5B_main
637,2000.3802024566405,3.3640828299665437,1207.8038568799368,1203.0439749500108,-17.38725344182158,0.8354227146653279,199726.6882007015,0.8950603064695163,0.8657440127292614,0.8587100563337203,39.508380272320984,15.925160410614053,2003.744285286607,3.3640828299665437,Ol5B_main
638,4452.169416709235,6.895637129178875,1219.5415862679686,1216.220045359373,-18.54688815433576,0.8126030000567326,209256.12972801123,0.8949377914062049,0.865321841126145,0.8589136342641093,66.11003002631841,12.505244746060537,4459.065053838413,6.895637129178875,Ol5B_main
639,2024.1780966428757,4.285112191698811,1237.3973985969308,1223.5822223985956,-17.685468046199535,0.9067242667200979,203153.87089332266,0.8949395632062606,0.8654968214679043,0.8585679464394856,62.057884629788134,11.576496375748382,2028.4632088345745,4.285112191698811,Ol5B_main
640,6650.85331764628,12.6517925160109,1209.929701202421,1217.0620871501976,-17.812652700169853,0.7209153810089219,214576.40762832548,0.8950138401849235,0.8651701200186623,0.8587593643447019,86.396110090792,7.679941576467434,6663.50511016229,12.6517925160109,Ol5B_main
641,1743.9999576030095,3.52166571014874,1234.208736309932,1210.2236106581931,-18.573239752028535,0.7032833931648823,199215.12105439758,0.895069172947527,0.8654266452350265,0.8587419124098102,62.3252282339332,11.592253930527942,1747.5216233131582,3.52166571014874,Ol5B_main
642,1710.7670427308585,2.633106699499303,1246.0082674158923,1231.3263233390337,-18.489810040053847,0.7581596366399834,201299.9782496526,0.8950404478201276,0.8654959555890578,0.858912141588133,90.75369603138117,14.769329877773348,1713.4001494303577,2.633106699499303,Ol5B_main
643,1127.8062296307276,1.4096885839697502,1221.6993252961443,1204.716784319407,-18.09378334488934,0.7368376975791316,193127.49695384293,0.8949674297277302,0.8655866410740025,0.8583985902456348,36.611525893750695,13.992549786281865,1129.2159182146972,1.4096885839697502,Ol5B_main
644,840.7206989876361,0.9033992991802238,1219.7040633643426,1207.3636038656239,-18.456852261863194,0.8293392387080493,189176.32851136033,0.8950658618403211,0.8654360610916627,0.8588247966141864,82.65031881887978,16.431779371441525,841.6240982868163,0.9033992991802238,Ol5B_main
645,840.7206989876361,0.9033992991802238,1219.7040633643426,1207.3636038656239,-18.456852261863194,0.8293392387080493,189176.32851136033,0.8950658618403211,0.8654360610916627,0.8588247966141864,82.65031881887978,16.431779371441525,841.6240982868163,0.9033992991802238,Ol5B_main
646,817.6000452647374,1.28748014256761,1239.293815501777,1205.5580685982786,-18.617811894684404,0.6309621882581598,190916.2565270587,0.8949407494654722,0.8656394435684277,0.8584690841776798,88.51046693087648,13.962169285274348,818.887525407305,1.28748014256761,Ol5B_main
647,817.6000452647374,1.28748014256761,1239.293815501777,1205.5580685982786,-18.617811894684404,0.6309621882581598,190916.2565270587,0.8949407494654722,0.8656394435684277,0.8584690841776798,88.51046693087648,13.962169285274348,818.887525407305,1.28748014256761,Ol5B_main
648,1715.8179628982246,5.670863390116828,1237.6005475025008,1201.3770905679153,-18.3777673028308,0.727158473700198,199436.19166898789,0.8950383790616971,0.8655491378380333,0.8586701060576509,57.21391044742665,7.590002744288463,1721.4888262883414,5.670863390116828,Ol5B_main
649,3969.279959923909,4.670158023319346,1225.703101837543,1224.3330239953968,-17.581841875005953,0.7849421849203482,210651.70407034468,0.8950962660879497,0.8656732926635851,0.8583241409521017,77.4127084673683,15.27750194289544,3973.950117947228,4.670158023319346,Ol5B_main
650,3919.3783649844872,8.547711174547004,1245.082821399011,1206.8245958597138,-17.64264547133091,0.866972542546916,212589.8335664234,0.8950757335537916,0.8655971365021451,0.8588567177150906,32.1410405992218,15.049920149332024,3927.9260761590344,8.547711174547004,Ol5B_main
651,734.76813318985,1.8564862761804017,1227.4107321954052,1230.8534891294287,-18.301571576829858,0.6943648536319579,187869.605019145,0.8949681547006079,0.8653783132393698,0.8587379333922602,62.540463789772296,6.879220951141687,736.6246194660304,1.8564862761804017,Ol5B_main
652,4414.572078453445,11.656275722566566,1223.9224700853085,1220.3888505386183,-18.24162206454778,0.7986338650447545,209821.6676803955,0.8950957300796211,0.8654305784589515,0.8585701271689349,62.2023394536313,7.259416611035653,4426.228354176012,11.656275722566566,Ol5B_main
653,4414.572078453445,11.656275722566566,1223.9224700853085,1220.3888505386183,-18.24162206454778,0.7986338650447545,209821.6676803955,0.8950957300796211,0.8654305784589515,0.8585701271689349,62.2023394536313,7.259416611035653,4426.228354176012,11.656275722566566,Ol5B_main
654,884.9721664479653,1.9731710816142236,1228.7342958967863,1228.5549298259812,-18.56054728521838,0.7779750948915418,189705.087939648,0.8950201365877695,0.8655725925198979,0.8587479233399088,36.508578442943914,10.236268434331933,886.9453375295794,1.9731710816142236,Ol5B_main
655,5815.810359800563,18.161294168248517,1228.9941242927282,1204.3343172547911,-17.595710482833884,0.7314462456858801,215111.8363976293,0.8950017230294997,0.8653006855288086,0.8586534067124721,47.23589242953649,6.768784927785183,5833.971653968812,18.161294168248517,Ol5B_main
656,5815.810359800563,18.161294168248517,1228.9941242927282,1204.3343172547911,-17.595710482833884,0.7314462456858801,215111.8363976293,0.8950017230294997,0.8653006855288086,0.8586534067124721,47.23589242953649,6.768784927785183,5833.971653968812,18.161294168248517,Ol5B_main
657,1518.8941958321946,3.7961486346499447,1231.4485248514036,1189.9286128890008,-18.275453950214864,0.9551554412801807,198052.27024747166,0.8949443178973261,0.8654044711038239,0.8588224482609805,66.80573287852994,13.323764141364606,1522.6903444668444,3.7961486346499447,Ol5B_main
658,2972.593652356342,13.158532438735916,1240.497894923763,1192.760975946166,-18.395373095789818,0.7041832845939053,207147.9635525376,0.8949171872105304,0.8653720486247307,0.8588735685238185,60.450466561450014,7.976825455775432,2985.752184795078,13.158532438735916,Ol5B_main
659,645.8222672062798,1.5289657372647782,1235.6006147863022,1222.9077319812914,-18.256024236643313,0.7138224332247659,187730.38382854222,0.8949959096545873,0.8651307397769141,0.8588981942907495,60.020470166986854,8.506298851855329,647.3512329435446,1.5289657372647782,Ol5B_main
660,645.8222672062798,1.5289657372647782,1235.6006147863022,1222.9077319812914,-18.256024236643313,0.7138224332247659,187730.38382854222,0.8949959096545873,0.8651307397769141,0.8588981942907495,60.020470166986854,8.506298851855329,647.3512329435446,1.5289657372647782,Ol5B_main
661,2866.9825217807847,7.286817699719989,1232.36490283513,1206.382634256256,-17.83956748304277,0.698959602258482,206451.9231031171,0.8949900084212553,0.8652119031010602,0.8589098999481213,30.38415966538548,8.030761511346029,2874.2693394805046,7.286817699719989,Ol5B_main
662,2866.9825217807847,7.286817699719989,1232.36490283513,1206.382634256256,-17.83956748304277,0.698959602258482,206451.9231031171,0.8949900084212553,0.8652119031010602,0.8589098999481213,30.38415966538548,8.030761511346029,2874.2693394805046,7.286817699719989,Ol5B_main
663,5767.7338879981935,14.315614671547156,1239.2875594310945,1218.913375727445,-18.11642326138205,0.8580386133260307,216693.90360196176,0.8949338420389392,0.8652216620025773,0.858724645199075,97.82288730733843,8.89614073854155,5782.049502669741,14.315614671547156,Ol5B_main
664,5767.7338879981935,14.315614671547156,1239.2875594310945,1218.913375727445,-18.11642326138205,0.8580386133260307,216693.90360196176,0.8949338420389392,0.8652216620025773,0.858724645199075,97.82288730733843,8.89614073854155,5782.049502669741,14.315614671547156,Ol5B_main
665,1997.1851169424115,6.876276326012194,1238.3195039370285,1203.99334583509,-18.704357251524783,0.6792728227541036,201451.2882770283,0.8949852969277055,0.8653049940339937,0.8588636458028912,67.61527056313072,10.169157595500916,2004.0613932684237,6.876276326012194,Ol5B_main
666,5605.742120120279,6.549047808051577,1217.010312898264,1202.8138803516756,-19.1985542078226,0.7532592215462781,210207.1928041399,0.8950032059100581,0.8655191895460929,0.8586447701323027,44.094593628323004,14.46120525142888,5612.291167928331,6.549047808051577,Ol5B_main
667,793.9962985924351,1.4079021491891968,1229.186604097666,1226.1328401074231,-17.714012171159705,0.7600364513362241,190748.3450933739,0.8949014650497945,0.8653015329474288,0.8587367583395098,64.35393476032115,10.480428017210361,795.4042007416243,1.4079021491891968,Ol5B_main
668,793.9962985924351,1.4079021491891968,1229.186604097666,1226.1328401074231,-17.714012171159705,0.7600364513362241,190748.3450933739,0.8949014650497945,0.8653015329474288,0.8587367583395098,64.35393476032115,10.480428017210361,795.4042007416243,1.4079021491891968,Ol5B_main
669,5256.647446175806,14.429254108324223,1235.6647501102047,1224.5864483125997,-18.072969728542144,0.5814947235680422,214583.03464600965,0.8950168443192882,0.8656607977878371,0.8586269991950874,83.48321731730391,11.01682194721621,5271.07670028413,14.429254108324223,Ol5B_main
670,1807.3233734374999,3.64338543769391,1220.4563107081442,1209.496515107265,-18.162965535382153,0.8296801603491705,198846.55071203277,0.8950847501885454,0.865682009586561,0.8587167422805335,73.72496860142454,13.45877649720195,1810.9667588751938,3.64338543769391,Ol5B_main
671,1807.3233734374999,3.64338543769391,1220.4563107081442,1209.496515107265,-18.162965535382153,0.8296801603491705,198846.55071203277,0.8950847501885454,0.865682009586561,0.8587167422805335,73.72496860142454,13.45877649720195,1810.9667588751938,3.64338543769391,Ol5B_main
672,9164.706270763032,17.123335893015426,1218.0740748170472,1204.3260369031734,-18.152737027200306,0.8138790365927451,218407.58366686868,0.895003613951644,0.8659124229013222,0.8588176604304846,52.593697447250605,16.322067265739843,9181.829606656047,17.123335893015426,Ol5B_main
673,9164.706270763032,17.123335893015426,1218.0740748170472,1204.3260369031734,-18.152737027200306,0.8138790365927451,218407.58366686868,0.895003613951644,0.8659124229013222,0.8588176604304846,52.593697447250605,16.322067265739843,9181.829606656047,17.123335893015426,Ol5B_main
