,t1,t2,T1,T2,lnfO2,P,C0,C1,C2,b1,b2,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,t1c,t2c,Profile
1173,1375.8086936647694,2.7346351627252123,1208.5779853272002,1207.0614151548205,-18.03981811324616,0.8166394462529556,0.8950581721786801,0.8657185158941881,0.8587106772244287,42.60513462925355,13.146917258115336,-7.532865002034583,0.22598160721025945,-7.001719133351606,-25832.65536255753,-1.5695724991104046e-09,1.6840254939231536e-06,1378.5433288274946,2.7346351627252123,Ol5B_main
1174,719.1163640024704,1.1093208431877988,1246.5403973126404,1229.1860737623142,-17.99688738896065,0.7398382085609927,0.8950418742748837,0.8654740042578605,0.858737931804666,75.73412204147893,14.526025304777871,-6.065375933538375,0.2396037181609103,-7.586926313440346,-26684.245884497006,-5.779274097713111e-10,-2.6362229022743237e-08,720.2256848456582,1.1093208431877988,Ol5B_main
1175,1185.0937531037252,3.4838913857373406,1229.9234964547911,1207.7535065247243,-18.424333581185593,0.6191535124415919,0.8949343653743033,0.8655320980281914,0.8589876847236825,70.4031709457567,12.243096633793764,-6.917268911567097,0.22249389229370523,-7.1259216121127364,-26764.92054507217,-5.350487420664216e-10,-7.996927808331418e-08,1188.5776444894625,3.4838913857373406,Ol5B_main
1176,1288.5644642181317,2.4640767980562006,1241.8821334595457,1222.554248602594,-18.881607657186397,0.7433681941625331,0.8950467134601645,0.8654578477713636,0.8585989939771898,62.23536886249713,12.1777979166086,-7.877089849834874,0.2001727005640052,-6.8863428768654,-26439.010202714584,-8.6718199772409e-10,5.474924499826101e-07,1291.0285410161878,2.4640767980562006,Ol5B_main
1177,934.3226442033314,3.4947562834140125,1238.8588891600525,1180.3632431705234,-18.082751792134292,0.7501359399991241,0.8949944787237516,0.8656821834513376,0.8586445859145444,50.89056792027235,13.151203302929533,-7.13831621531065,0.22018607012902552,-7.127806560724418,-26348.67964087012,-9.003617989450529e-12,-9.523461407773541e-07,937.8174004867454,3.4947562834140125,Ol5B_main
1178,934.3226442033314,3.4947562834140125,1238.8588891600525,1180.3632431705234,-18.082751792134292,0.7501359399991241,0.8949944787237516,0.8656821834513376,0.8586445859145444,50.89056792027235,13.151203302929533,-7.13831621531065,0.22018607012902552,-7.127806560724418,-26348.67964087012,-9.003617989450529e-12,-9.523461407773541e-07,937.8174004867454,3.4947562834140125,Ol5B_main
1179,1341.479991590685,1.7776614115391767,1215.3289057448824,1212.4173055199744,-17.857454980400053,0.8070021928280896,0.8950531843255745,0.8657356707324612,0.8585760126846271,50.970287165542004,14.958627171563911,-6.700647556204405,0.2122583536803554,-7.180648078342602,-27351.784509855268,-9.985453802253303e-10,7.39354471656544e-07,1343.257653002224,1.7776614115391767,Ol5B_main
1180,1080.060018757471,2.063483743566968,1230.4345054285593,1211.4739487334102,-18.143543730008645,0.7220292195414568,0.8949440810174728,0.8658104991225265,0.8588052557005184,38.09244250912384,14.366532143222354,-7.574034287267818,0.23156660653051173,-7.362237566089336,-25115.064127651127,-7.39482363242894e-10,2.889426544819867e-07,1082.123502501038,2.063483743566968,Ol5B_main
1181,853.8921117508921,2.9227169229632906,1251.2033256135667,1207.0143797453313,-18.12954076737688,0.6617244982314721,0.8949798598905321,0.8653977455992325,0.8585929317629296,96.06373544887067,8.120479357454231,-8.141224564571006,0.21873821483309022,-6.875225165028781,-25347.1703909201,-2.928067419587081e-10,-4.275823037640557e-07,856.8148286738555,2.9227169229632906,Ol5B_main
1182,1280.2293693445843,1.6433114689000394,1223.028293756983,1207.39031691052,-18.147365760346243,0.804955827503273,0.8949858415751635,0.8657048920212662,0.8587143319187269,82.963584961134,16.563284692007077,-6.7568077662648784,0.1855425392734103,-7.252342278847944,-27961.052534342205,-3.1341806598732454e-10,-3.7156465273846255e-07,1281.8726808134843,1.6433114689000394,Ol5B_main
1183,1639.0070092553906,1.9117552931967512,1204.494282370526,1221.7778007661016,-18.891932997712544,0.8741538733125969,0.8949254379919278,0.8656401794230297,0.8588168275162094,81.79587707023359,15.827095704908528,-6.172152809397341,0.22341529030801988,-7.456103397797346,-27305.09387891665,-6.277957615609617e-10,7.66635037910558e-08,1640.9187645485874,1.9117552931967512,Ol5B_main
1184,1328.4811150705348,2.7116417510549145,1227.2113691822337,1202.8699227582736,-18.201222480009765,0.6712553397636261,0.8949276437571821,0.8656486061355815,0.8589247592818384,90.04775768992091,14.942437296201145,-6.957136138136303,0.19625425406604102,-7.221195575897781,-27522.84776341263,3.5729626662065217e-10,-1.4871045160352133e-06,1331.1927568215897,2.7116417510549145,Ol5B_main
1185,817.2324257198367,1.6053706209305234,1245.2419827521367,1218.450456719176,-18.404967066165316,0.622720349005959,0.8949856181758371,0.8657222387971863,0.858709278356994,67.88722154945579,14.431711346075307,-7.093445203206084,0.22922793123848423,-6.815753552714093,-26403.824562424088,-4.6001796492484083e-10,-2.6218867457005307e-07,818.8377963407672,1.6053706209305234,Ol5B_main
1186,728.2055961025306,2.185714927309842,1249.570291126508,1194.476658685245,-18.36980400730314,0.7704718805767075,0.8950128412676726,0.8655965141820834,0.8589551214397924,86.51288463529427,15.548961272479184,-6.436406375601181,0.2390875755118526,-7.294344338916643,-26467.882926028353,1.0076722782325408e-10,-1.203235846878764e-06,730.3913110298405,2.185714927309842,Ol5B_main
1187,980.2428803039883,1.239891115826012,1241.3330633084581,1241.196221459254,-18.412989727122035,0.7289957467084276,0.8949845901207137,0.8657914705536639,0.8585955903418165,46.048173529398824,16.07703173526261,-7.896431067173902,0.22556980475402644,-6.854518383260666,-25432.454957825572,-1.0801531445415253e-09,8.05309764790743e-07,981.4827714198143,1.239891115826012,Ol5B_main
1188,803.9267489360037,1.2818303948417835,1235.3112309880516,1220.1529519829912,-17.894377071933253,0.6078247655112742,0.8949877335622741,0.8657048245884589,0.858719237603027,93.60215585368695,16.38015621130947,-6.536604074265762,0.22428476110863668,-6.910621082222483,-27336.28140848519,-6.844898033202942e-10,1.597682978934563e-07,805.2085793308455,1.2818303948417835,Ol5B_main
1189,1238.8076394224627,3.8509818699676894,1228.3504265781232,1207.4294625438233,-18.113296076020045,0.870721235639929,0.8950620622622656,0.865488524260216,0.8588024643103522,65.7093026342696,10.739061612597109,-7.246686743745309,0.21202262116433077,-7.465890906897184,-26194.555718762465,-1.886683256814207e-10,-6.218307835339283e-07,1242.6586212924303,3.8509818699676894,Ol5B_main
1190,1147.682942384368,1.6142036842146001,1214.7216333625508,1202.509736467316,-18.49293970535908,0.8134852741324087,0.894905900747202,0.8656473117440222,0.8589654883328597,44.35770530177531,15.512916684446523,-6.109087690442532,0.2373074316546584,-7.338586047618226,-26890.475525455033,-7.994823474372676e-10,3.1511286049467965e-07,1149.2971460685826,1.6142036842146001,Ol5B_main
1191,999.6962266929002,1.0626463572114562,1216.020184764322,1218.0021047763953,-18.548334301707712,0.6330349171341568,0.8949283566413713,0.8657344593135854,0.858948504710571,92.89302746179055,15.485799420329652,-5.90344386012745,0.25052731229804376,-7.2222410272325535,-26875.869531086682,-1.019813178914189e-09,6.550013772666029e-07,1000.7588730501116,1.0626463572114562,Ol5B_main
1192,710.8944777547753,1.3178205379286299,1245.0464364794013,1213.4641687756002,-17.9469776314034,0.7365733478290499,0.8950813744970026,0.8656179871713097,0.8586391267815565,86.03091468210783,15.515995835151928,-6.671721484722015,0.2334347630660826,-6.905281183476534,-26804.24719341558,-6.776880422375174e-10,1.2160717140083489e-07,712.2122982927038,1.3178205379286299,Ol5B_main
1193,1128.4845701921454,1.8297287814380032,1227.8338888868734,1202.183177503353,-18.232022027319125,0.7591894087352575,0.8950354729472433,0.8656344847478348,0.8584721166107365,67.38879515058284,15.00198274748639,-6.81850663135709,0.23502500463569062,-7.376757712448182,-26179.530657573185,-6.539220874426477e-10,1.0944115747821756e-07,1130.3142989735834,1.8297287814380032,Ol5B_main
1194,1382.3486408129115,3.8565268136132542,1235.3455219852158,1206.1208390114919,-18.90231247523081,0.6079917274544695,0.8950215555154483,0.8653651560420752,0.8589605055619508,60.17694449426375,11.65051466606984,-7.432629723856628,0.2036028802850267,-7.237527012657241,-26540.894792915355,-1.0979326415740886e-09,9.397130883208324e-07,1386.2051676265248,3.8565268136132542,Ol5B_main
1195,1100.5556489883224,1.595383551104604,1215.3035220936742,1198.5809258163872,-18.646445909918143,0.6822555659539346,0.8950225768932834,0.8654577931978489,0.8586427963648413,88.86335098881585,14.204724962350708,-6.524595377704651,0.2322889101795618,-7.009519728798142,-26838.714628169793,-9.246579970264589e-10,5.437175886599319e-07,1102.151032539427,1.595383551104604,Ol5B_main
1196,793.260454484345,2.5233342224157105,1247.6233866651019,1214.048526202508,-17.637476652986606,0.7639083332327798,0.8950300048597599,0.8657378035933777,0.8589444748897712,65.31435067270804,13.642391785842243,-6.595406899988437,0.207918529092404,-7.336130936588053,-27291.22455842241,-2.58949954871293e-10,-5.299353398590425e-07,795.7837887067607,2.5233342224157105,Ol5B_main
1197,874.0239167443398,1.8362994126129504,1237.7329043959148,1215.152198181781,-17.99416718058432,0.6823307594278953,0.8949372254271154,0.8657580821855336,0.8588310769696643,86.81386865313226,14.131438350241432,-7.001823015521486,0.23086221272564977,-7.120966897016428,-26236.98842510413,-1.8411823646886745e-10,-7.135679391363222e-07,875.8602161569527,1.8362994126129504,Ol5B_main
1198,890.981042805405,2.2648848557012635,1242.1787469101487,1209.7169436133524,-17.860172639338284,0.7843788702746454,0.8950727811831302,0.8657106167203528,0.8586524928674982,54.9095430361665,14.29909622882468,-7.058225340367472,0.21068627486456443,-7.228313551200405,-26663.65357646073,-9.692400310660133e-10,6.824295349066433e-07,893.2459276611062,2.2648848557012635,Ol5B_main
1199,890.981042805405,2.2648848557012635,1242.1787469101487,1209.7169436133524,-17.860172639338284,0.7843788702746454,0.8950727811831302,0.8657106167203528,0.8586524928674982,54.9095430361665,14.29909622882468,-7.058225340367472,0.21068627486456443,-7.228313551200405,-26663.65357646073,-9.692400310660133e-10,6.824295349066433e-07,893.2459276611062,2.2648848557012635,Ol5B_main
1200,920.1938466178684,1.7109587774856843,1245.2033036808584,1195.1043073190338,-18.527663595720703,0.8640131015957343,0.8950135544376445,0.8656784336845664,0.8586386197598214,72.53161131941344,15.086542300617646,-6.753664085539359,0.22754431683372622,-7.535832573712079,-26174.95792410476,-6.123315003414964e-10,6.763899188722025e-08,921.9048053953541,1.7109587774856843,Ol5B_main
1201,906.9245105152231,2.366408694876388,1227.628523713583,1193.5991404271574,-17.87343017761831,0.7471500254405966,0.8949440022136946,0.8656557773487624,0.8587667660612716,44.65313896071399,12.691170149897529,-7.287850095290821,0.24315827901561377,-7.145251453112667,-25287.714132860074,-1.4737214412012547e-10,-7.777915016950195e-07,909.2909192100996,2.366408694876388,Ol5B_main
1202,1320.563665156888,4.363381717318374,1234.3196293529722,1207.4811623587643,-18.540535479698644,0.5929107736729551,0.8949904415299905,0.8656124383188349,0.8589475994587008,61.09240901736898,11.328743160081274,-7.110613379986421,0.2116490435152507,-7.393737593402996,-26585.087822240563,-2.2423459444689778e-10,-5.593002146078925e-07,1324.9270468742063,4.363381717318374,Ol5B_main
1203,1191.4115975188847,3.0552664384242263,1225.9492572686213,1216.408396698534,-18.332738794833467,0.6909887871542499,0.8950176303918802,0.8652461009622454,0.8586362248133285,68.96285048900988,7.337863044035139,-6.741450123082533,0.20813245153123217,-7.42477385809068,-26972.171006020297,-9.496709319620446e-10,6.556310672965732e-07,1194.466863957309,3.0552664384242263,Ol5B_main
1204,1224.7672675705792,1.6859181664468583,1223.3327834282609,1206.6615087754897,-17.684143403496538,0.7949072695723557,0.8950349056624418,0.8655456987234521,0.8585787223864559,62.108256612263716,14.394866355701478,-6.681956611240534,0.20598011232761554,-7.494948330853918,-27232.068989038646,-1.635468817248099e-10,-6.422410984447154e-07,1226.453185737026,1.6859181664468583,Ol5B_main
1205,785.2594289577668,1.829157103516583,1229.040136930155,1201.989778715697,-17.780241750848095,0.7596243777942036,0.8949955337901454,0.865754747679312,0.8587719436563035,81.9693304033024,14.690434430689157,-6.323968346567773,0.2386513643956552,-6.9572747317069865,-27032.39007464894,-1.1377806784126837e-09,8.64677136828619e-07,787.0885860612833,1.829157103516583,Ol5B_main
1206,785.8786118921578,1.532184660311423,1212.4871510175644,1207.1062011110434,-17.89793630887153,0.7544318113336185,0.8949383695192439,0.8655624730144618,0.8585502251227987,95.78367050361902,12.382141123121466,-6.745634945095691,0.2711449546046197,-6.953720262357359,-25226.708878583413,-8.797446541741118e-10,3.695880246012321e-07,787.4107965524692,1.532184660311423,Ol5B_main
1207,1085.1351995141442,0.8320656864282046,1221.8208944819319,1222.404280022554,-18.796760621114444,0.697440422368784,0.8949746617810715,0.8657834265905113,0.8588714464191048,83.89248193546642,17.31765838172151,-7.044697300922295,0.25705102526214124,-7.155197120740464,-25180.611605666407,-1.85397623744046e-10,-7.026302967221474e-07,1085.9672652005725,0.8320656864282046,Ol5B_main
1208,1236.6585336946907,2.191064196911238,1213.8470481123577,1215.477405479266,-18.577881779322656,0.7316265548670138,0.8949537585798618,0.865617060288504,0.8587341585403165,81.20462190640839,14.648288457035784,-6.602173215960292,0.23971280819745713,-7.154568921925482,-26480.223663676436,-1.7812732778437539e-09,1.9327913461010405e-06,1238.849597891602,2.191064196911238,Ol5B_main
1209,1235.9812196929595,2.1963386771457496,1218.5834522074115,1215.931814374943,-17.94261465881937,0.6753506744622905,0.8949038790070319,0.8655332718431685,0.8585380035700761,60.6293827040095,11.133697397114654,-6.709441467178368,0.22097534451507297,-7.038577482307534,-27222.63612945362,-1.1568761003069715e-09,1.0061643305626012e-06,1238.1775583701053,2.1963386771457496,Ol5B_main
1210,1593.6873456116048,5.895593924072988,1230.6510028603434,1198.197648247125,-18.52795824039426,0.7522708043773277,0.8949952680525086,0.8654889985310401,0.858880058201962,76.93762633229235,10.197130614498317,-7.529869162257728,0.17963736851899303,-7.216152584185418,-27338.285340179482,-8.302187392302866e-10,5.362811566354401e-07,1599.5829395356777,5.895593924072988,Ol5B_main
1211,1094.9458339961197,2.4292937851947007,1224.9202472642173,1229.4274911917894,-18.450200489672977,0.6201587092145997,0.8950643649186735,0.865557397777159,0.8589043455685095,32.70816028657673,10.407497150682383,-6.780874612109864,0.23619730792297017,-7.171979427095263,-26233.05556503737,-2.627408948036439e-11,-9.740650840500797e-07,1097.3751277813144,2.4292937851947007,Ol5B_main
1212,847.8566088270127,1.0473303438061214,1214.6028577295278,1200.277309180765,-18.71838341665182,0.7273715726371323,0.8950018018707702,0.8658195391074978,0.8587040879036075,88.64630539175857,17.373145180638712,-5.986583315835561,0.28602679609101433,-7.292765977873464,-25320.640708841358,-6.792574724305844e-10,-5.799341013306203e-09,848.9039391708188,1.0473303438061214,Ol5B_main
1213,934.9500178983039,1.5333409708576,1231.0255455366714,1222.3065852095895,-17.851372639232476,0.7439632982488578,0.8949788189608889,0.8658424248100363,0.8586649459499269,55.92667317589802,15.233354771194612,-6.920282316417585,0.23853605631747213,-6.865516148765475,-26473.286528470548,-6.05605687737172e-10,1.2626160306738802e-08,936.4833588691615,1.5333409708576,Ol5B_main
1214,2057.056523906212,2.9249258564785947,1212.0055216856324,1215.9632615478388,-18.92564300479228,0.7932484494602655,0.8949042665192213,0.8658441227566728,0.8587905909163922,86.69332728283366,14.994653329621384,-6.929510976248829,0.19432097228514894,-7.499078707517747,-27398.86308350156,5.11132269437291e-12,-8.696905582081168e-07,2059.9814497626908,2.9249258564785947,Ol5B_main
1215,900.668746431845,1.7038621886720473,1229.6210530669848,1230.6332843438076,-17.644565787457527,0.7171863795474888,0.8950479390694043,0.8655991464194471,0.8589249436109822,61.72034440238728,11.62911136914604,-7.0737786526238855,0.2368340893324857,-7.226001324972619,-25806.910723971865,-1.9930460217835734e-10,-6.539014203145668e-07,902.372608620517,1.7038621886720473,Ol5B_main
