    0.111615139301327182E+01    0.124455613574658037E+04   -0.186173028924515300E+02    0.760204675968603305E+00    0.211349838593744353E+06    0.858586532001124114E+00    0.866224565835768345E+00    0.428762106083340822E+01   -0.315909162378927846E+02   -0.807646350544155922E+01    1
    0.628824726599856110E+01    0.120739809830146555E+04   -0.180703865520803504E+02    0.745318519407834668E+00    0.194920354786677315E+06    0.858295857424407949E+00    0.866387436046834658E+00    0.569530229238503427E+01   -0.315860544270563643E+02   -0.807896350544154984E+01    1
    0.323550032688904032E+00    0.121641675307981086E+04   -0.192978611030231946E+02    0.761237306925127921E+00    0.204877635197939060E+06    0.859622069606015060E+00    0.866311406896528746E+00    0.640930194347189186E+01   -0.315729757451113997E+02   -0.808146350544155112E+01    1
    0.463655898317612114E+00    0.120619432121779369E+04   -0.184637875464516839E+02    0.816153325855187073E+00    0.207229126026775019E+06    0.859429624021167071E+00    0.866019890449069241E+00    0.612745550213284496E+01   -0.314779442228150224E+02   -0.808396350544156483E+01    1
    0.468215899753591458E+00    0.120989120707232723E+04   -0.189018401868148302E+02    0.822905610002853227E+00    0.214514429137545638E+06    0.859838408231735185E+00    0.866305501341819717E+00    0.640141275525092990E+01   -0.313180951165330868E+02   -0.808646350544156611E+01    1
    0.106169877374686159E+02    0.120583290373454201E+04   -0.175408387895174265E+02    0.815659601045572891E+00    0.233255171348886914E+06    0.859588098939683576E+00    0.866469298104690977E+00    0.101487964239940514E+02   -0.312795997257587963E+02   -0.808896350544156206E+01    1
    0.469726840939668822E+00    0.121577966242548996E+04   -0.184036177896809789E+02    0.695105240473052999E+00    0.181093428046055720E+06    0.859348435279684519E+00    0.866294907108022483E+00    0.110012343244876281E+02   -0.312293955597174566E+02   -0.809146350544155979E+01    1
    0.444504971330430934E+02    0.119826292369829571E+04   -0.182522146467455215E+02    0.775715265512347041E+00    0.211797047674445756E+06    0.859616764302804204E+00    0.866453358461276135E+00    0.795544972664461092E+01   -0.311157536341871932E+02   -0.809396350544156107E+01    1
    0.403125748192380229E+02    0.123717378848007343E+04   -0.186817121626401175E+02    0.971311180460048051E+00    0.222445766192864365E+06    0.858823321937690287E+00    0.866244921656786682E+00    0.802059771899909713E+01   -0.309848253309449646E+02   -0.809646350544155524E+01    1
    0.100081927494443008E+03    0.120413128099201049E+04   -0.180957105095094022E+02    0.807997237983500760E+00    0.249549056544999999E+06    0.859951769232749963E+00    0.866518403351306921E+00    0.119963828265666947E+02   -0.309551465256163105E+02   -0.809896350544155830E+01    1
    0.314273373787744958E+02    0.119126844366811497E+04   -0.191432058086142440E+02    0.694255474974670439E+00    0.233428675609218801E+06    0.859971860818137923E+00    0.866487013798340477E+00    0.118758726818970874E+02   -0.309394787076256250E+02   -0.810146350544155602E+01    1
    0.420404339941722860E+01    0.121824725710624330E+04   -0.180218959355391206E+02    0.713984815287514007E+00    0.185417421408639988E+06    0.859387293247523831E+00    0.866971560470479741E+00    0.417356340041456519E+01   -0.308728026673246809E+02   -0.810396350544154842E+01    1
    0.295798103597296802E+00    0.121644288348006990E+04   -0.184825305665442698E+02    0.702716354028793400E+00    0.207408580130303249E+06    0.858572866080899999E+00    0.866233521762234226E+00    0.568575892729131027E+01   -0.308005040626332871E+02   -0.810646350544154259E+01    1
    0.223116463999415515E+01    0.119582741284718827E+04   -0.182266886498214369E+02    0.578952116033341957E+00    0.185804984462146065E+06    0.859829866451037650E+00    0.866253119746290379E+00    0.113191834840644265E+02   -0.307270723121003009E+02   -0.810896350544154565E+01    1
    0.171386274312302547E+02    0.124565571485083660E+04   -0.166166545906294516E+02    0.807390564002023692E+00    0.210644528311171744E+06    0.859240849766935155E+00    0.866180259586550316E+00    0.810371245257504369E+00   -0.306787989317377523E+02   -0.811146350544155936E+01    1
    0.258706688764478054E+00    0.121655231985184696E+04   -0.181476650830686523E+02    0.881678544901447148E+00    0.197765645078749134E+06    0.859209433515448873E+00    0.866085934267270208E+00    0.489846072131944688E+01   -0.306473778227994593E+02   -0.811396350544154998E+01    1
    0.127846993745537452E+01    0.121293825167514228E+04   -0.184952444521224564E+02    0.813556284787477546E+00    0.210351153666014521E+06    0.859907449771480148E+00    0.866249656047555772E+00    0.100012786208533893E+02   -0.305036588111510802E+02   -0.811646350544154060E+01    1
    0.768477588871676609E+01    0.121227904018431263E+04   -0.179653752286947004E+02    0.844015642985479930E+00    0.200021546926494513E+06    0.859864337113025012E+00    0.866320950517165733E+00    0.112218633758129531E+02   -0.304243539365384912E+02   -0.811896350544155077E+01    1
    0.555442947753627347E+00    0.121745499671705943E+04   -0.185135343574991893E+02    0.859805881717056075E+00    0.209298614058914129E+06    0.858740548915278512E+00    0.866370418031329081E+00    0.582275822786459152E+01   -0.303943585186174694E+02   -0.812146350544155737E+01    1
    0.105312205206475511E+02    0.119886017367889940E+04   -0.181235426771507129E+02    0.725245467689007994E+00    0.230412545695762179E+06    0.859038286674923990E+00    0.866349708244116057E+00    0.892195315347950491E+01   -0.303278928485533257E+02   -0.812396350544154444E+01    1
    0.568397047754100804E+01    0.122242751147040235E+04   -0.185064831640016472E+02    0.809310667553320373E+00    0.210607956686754827E+06    0.858225650754830371E+00    0.866898882363446810E+00    0.714541555817922358E+01   -0.303159973562150640E+02   -0.812646350544154039E+01    1
    0.701414751693402727E+00    0.120934983102445858E+04   -0.186966269516253831E+02    0.771266858851904158E+00    0.210897902663510060E+06    0.859363864549806400E+00    0.866024532755041987E+00    0.536120660611597355E+01   -0.302346402862788288E+02   -0.812896350544155055E+01    1
    0.295378537150556175E+01    0.120712119835041153E+04   -0.180057918589972275E+02    0.647114094780811611E+00    0.183887250124685845E+06    0.859967779994010861E+00    0.866024435400962855E+00    0.608703784346580434E+01   -0.302172207387291003E+02   -0.813146350544156249E+01    1
    0.654615415478066454E+00    0.119451259857892137E+04   -0.176211304497321883E+02    0.865263395832117976E+00    0.195412133629947813E+06    0.858731798838127558E+00    0.866074495852001913E+00    0.764838040289547560E+01   -0.301838133706251881E+02   -0.813396350544156377E+01    1
    0.581735351754596453E+00    0.121028819258288877E+04   -0.184295335435788417E+02    0.752289194240721160E+00    0.188338249414376944E+06    0.858839332256567611E+00    0.866532980023110855E+00    0.360488700664275585E+01   -0.301807786400545019E+02   -0.813646350544156149E+01    1
    0.163114790612303544E+02    0.120341674654163080E+04   -0.179971770407595635E+02    0.651898327394275112E+00    0.203955269322979730E+06    0.858942307265374239E+00    0.866952089006445048E+00    0.570250697914064908E+01   -0.298990805409651443E+02   -0.813896350544155744E+01    1
    0.118982071646027503E+02    0.121350593830454432E+04   -0.183124852821576312E+02    0.709604368414915254E+00    0.217894656529999280E+06    0.859868197848548732E+00    0.866572624060055974E+00    0.243641937027535782E+00   -0.298780790452261087E+02   -0.814146350544154274E+01    1
    0.310063372897293077E+00    0.121879681048495286E+04   -0.172744066477526950E+02    0.680891631078574311E+00    0.191572496100727818E+06    0.859959051983364198E+00    0.866469041662431549E+00    0.506342347219081201E+01   -0.297879879746183001E+02   -0.814396350544154046E+01    1
    0.157990269574561903E+01    0.120942809705453305E+04   -0.181173674708756707E+02    0.721707699978629269E+00    0.189794372647126002E+06    0.858332391934536809E+00    0.866956033190123709E+00    0.638418777281902106E+01   -0.297539166819899279E+02   -0.814646350544154174E+01    1
    0.109685390105772225E+02    0.119458909859391042E+04   -0.180904847881475490E+02    0.758626119895387530E+00    0.221109557528362900E+06    0.859822037800567873E+00    0.866319577959318132E+00    0.305436494765080147E+01   -0.297088049217530603E+02   -0.814896350544153947E+01    1
    0.204998247051577831E+01    0.121759833951334690E+04   -0.181585043856580342E+02    0.764479405540896662E+00    0.203488532786503580E+06    0.859260371140975754E+00    0.866386409256573398E+00    0.257721033352535356E+01   -0.295993385077357729E+02   -0.815146350544155496E+01    1
    0.501340435205350321E+00    0.120593930759184991E+04   -0.184241089590249985E+02    0.651469363617229957E+00    0.192111387719039165E+06    0.859301148923603209E+00    0.866201273344949452E+00    0.399479739250519383E+01   -0.295375891533699395E+02   -0.815396350544156689E+01    1
    0.439330096439811157E+02    0.121917702089535260E+04   -0.185882421919691510E+02    0.863418524499463991E+00    0.218552485762157274E+06    0.858441157142706524E+00    0.866338228778566255E+00    0.475507901031653368E+01   -0.295283895508066152E+02   -0.815646350544155219E+01    1
    0.164174282341973807E+02    0.121247962207728187E+04   -0.194565780392082885E+02    0.771850698922089018E+00    0.200029619086839928E+06    0.859043428734107661E+00    0.866244879060656503E+00    0.458407402295438859E+00   -0.294483357267056007E+02   -0.815896350544154103E+01    1
    0.157875190524732784E+00    0.120887832334903010E+04   -0.171829927511688716E+02    0.800789914782931822E+00    0.183948531957554020E+06    0.858568767912224140E+00    0.866452548360999497E+00    0.492756047694657617E+01   -0.294405357946719164E+02   -0.816146350544153343E+01    1
    0.298753101794813603E+01    0.121435153854306077E+04   -0.179549024243529871E+02    0.830336481387246028E+00    0.181663250598503131E+06    0.859458399194823253E+00    0.866200899815532721E+00    0.300278500731849984E+01   -0.293995415986161994E+02   -0.816396350544153115E+01    1
    0.328757754044568955E+02    0.121907781434181470E+04   -0.182142151798403731E+02    0.757818343024708740E+00    0.211986394941074366E+06    0.859667424033819905E+00    0.866349266947714636E+00    0.743241997687194367E+01   -0.293667429427883171E+02   -0.816646350544153243E+01    1
    0.147588048940648309E+00    0.121203308248238613E+04   -0.179959925158232323E+02    0.742016272296368018E+00    0.169572920416153182E+06    0.859559206349274962E+00    0.866224260198260820E+00    0.107657734708592105E+02   -0.292966968373447720E+02   -0.816896350544153371E+01    1
    0.138877537617911191E+02    0.121042613082192952E+04   -0.182321437196351894E+02    0.960719274759489150E+00    0.197968489221448603E+06    0.859560343623161249E+00    0.866742568016052206E+00    0.650866047739982534E+01   -0.292628349231949088E+02   -0.817146350544155275E+01    1
    0.139236141252045424E+02    0.120860602406957651E+04   -0.173252043956574546E+02    0.791269979914167920E+00    0.230193901669205690E+06    0.858144014120101883E+00    0.866521614491939540E+00    0.429642267227172781E+01   -0.290900379330622805E+02   -0.817396350544155581E+01    1
    0.231739884334654933E+01    0.120710898482682137E+04   -0.180948720203222244E+02    0.970530128542485659E+00    0.184499393586576800E+06    0.858075480165444326E+00    0.866261216736017858E+00    0.426112210685829318E+01   -0.290654821739993601E+02   -0.817646350544155887E+01    1
    0.795728725217712363E+01    0.122639737650197458E+04   -0.178330565989570076E+02    0.778630875208324191E+00    0.195275605234503746E+06    0.859241086554248357E+00    0.866361282770198637E+00    0.388552377730952569E+01   -0.289948366505477253E+02   -0.817896350544157080E+01    1
    0.363212325120893353E+00    0.121871129158386771E+04   -0.181082971831950417E+02    0.748117955562205950E+00    0.197768055411763955E+06    0.859751677393913227E+00    0.866388502299785590E+00    0.924201607704162420E+01   -0.289781386612329221E+02   -0.818146350544155609E+01    1
    0.351846793718621669E+02    0.120865552989013554E+04   -0.182873406243463918E+02    0.795793476221567042E+00    0.211718579207821138E+06    0.859340326005912813E+00    0.866643562491017594E+00    0.787486905471847098E+01   -0.289738746118267443E+02   -0.818396350544155382E+01    1
    0.761807067481469780E+01    0.122707285111349279E+04   -0.184930713925301795E+02    0.571172982077215896E+00    0.202261056597820803E+06    0.858976189613342322E+00    0.866543493747711224E+00    0.983336002826690603E+01   -0.288741002341165682E+02   -0.818646350544155332E+01    1
    0.182092070333292999E+01    0.122394406089107929E+04   -0.178659701631409646E+02    0.606806594182764725E+00    0.221993780958580377E+06    0.859708172317576791E+00    0.866051493428424468E+00    0.647576044781113680E+01   -0.287824990302059156E+02   -0.818896350544154927E+01    1
    0.166372163431478703E+00    0.120710205688617361E+04   -0.180010013673888274E+02    0.895748245478927729E+00    0.190696761070304288E+06    0.858829389126525511E+00    0.866105500598130185E+00    0.532718771623206155E+01   -0.286695163249247855E+02   -0.819146350544154167E+01    1
